Masses,log(age),log(T_MS),remanent_mass,remanent_ID,actual
0.42411604534189257,6.654131432539857,10.931288242031423,0.4402286489422663,2,MS
0.22599207912169766,5.5013973692267335,11.614766955826438,0.41863313662426505,2,MS
0.5093875567312961,1.8807163466394305,10.732379170363377,0.44952324368371127,2,MS
0.1276683418610493,2.517522756431241,12.23479195534555,0.4079158492628544,2,MS
0.08160979608836716,4.048692102606745,12.720644268195839,0.40289546777363205,2,MS
1.3472223046925418,9.204767839215181,9.676401838949129,0.540847231211487,2,MS
0.12731932963617876,0.2560511698837353,12.237764141748597,0.4078778069303435,2,MS
1.3094722145514346,1.4394096507210452,9.707259280888039,0.5367324713861064,2,MS
0.24097634218249842,2.0073760885520353,11.545063980325537,0.4202664212978923,2,MS
0.12590944924365777,2.7845711102289927,12.249854189416885,0.4077241299675587,2,MS
0.7577005644754096,0.45394070712614587,10.301255973019149,0.47658936152781967,2,MS
0.0819247500631337,9.659862723491097,12.716462187234043,0.4029297977568816,2,MS
3.394548055661187,5.779814027836466,8.673045096903383,0.7640057380670694,2,MS
0.13920831633834252,7.391675724520306,12.140837047733783,0.40917370648087936,2,MS
0.2738279260450397,5.649763913489396,11.406305657225268,0.4238472439389093,2,MS
0.23991046727975623,7.658505708056513,11.549877008439438,0.42015024093349346,2,MS
0.2522953224048287,5.448228268554626,11.495227003240378,0.42150019014212636,2,MS
0.09660508096160661,0.2488508238416209,12.537500077968556,0.40452995382481516,2,MS
0.12519699246755323,8.954584205368917,12.25601525949197,0.4076464721789633,2,MS
0.22147601764765074,5.861070585609931,11.636683235308597,0.41814088592359394,2,MS
0.20133509985101672,0.0014452263197239855,11.740201263936106,0.4159455258837608,2,MS
0.11397172117498,3.524062801773147,12.358007232649308,0.4064229176080728,2,MS
4.811966146727743,5.997590253105784,8.294193591703847,0.918504309993324,2,MS
0.08827554259785247,4.421069311412431,12.63539901076365,0.40362203414316594,2,MS
0.8342967642057648,1.3152448315416332,10.19669860202662,0.4849383472984284,2,MS
0.212017241822666,3.5798972558356934,11.684072049046517,0.4171098793586706,2,MS
0.12166940091835604,2.398303311374268,12.287046575855,0.40726196470010084,2,MS
0.11790595536677381,7.715261168136257,12.321160645921987,0.40685174913497835,2,MS
0.09777939807796562,6.714921965155628,12.524381601363794,0.4046579543904983,2,MS
0.13967815457330676,0.6284236756051698,12.137178778739807,0.40922491884849044,2,MS
0.4296198261592745,0.5296850969527156,10.91728921240015,0.4408285610513609,2,MS
0.466244444361526,3.5082306458169366,10.828465825210191,0.44482064443540636,2,MS
0.25863082676462273,2.811562413113682,11.468299279692108,0.4221907601173439,2,MS
0.08611176756627875,3.221066914855375,12.662343740416626,0.4033861826647244,2,MS
0.9099306463260213,5.812745090309548,10.10247926937784,0.49318244044953635,2,MS
0.09565617550045516,0.7407566485912565,12.548217467406007,0.40442652312954963,2,MS
0.1738532499080025,4.607312387305554,11.899542966163052,0.4129500042399723,2,MS
0.16938261027330148,5.703174667510826,11.92782794679031,0.4124627045197899,2,MS
0.4329260028226666,7.2192706840515,10.90896582096463,0.4411889343076707,2,MS
0.11897676124094253,2.56451926899955,12.311344643795987,0.40696846697526273,2,MS
0.13032654698603785,6.827268109527601,12.212417778154432,0.4082055936214781,2,MS
0.2678002291724549,4.049078921458177,11.430472639181104,0.4231902249797976,2,MS
0.3149407659169259,3.323198845252188,11.254427801672438,0.4283285434849449,2,MS
0.3545698479915883,6.5011705098622,11.125745497046703,0.4326481134310831,2,MS
0.31866722884077886,7.45853782185327,11.24165649071482,0.4287347279436449,2,MS
1.5317299486410836,5.3033818761643055,9.537044490402588,0.5609585644018782,2,MS
0.14766437187272574,6.077349743243627,12.076810694109817,0.4100954165341271,2,MS
0.1309114035626349,6.091612519834834,12.207556302098736,0.40826934298832723,2,MS
0.32875357065549393,8.82235432080751,11.207823803802563,0.42983413920144886,2,MS
0.5417836151919357,1.8599016058116857,10.665435332971633,0.453054414055921,2,MS
1.5637949062163268,5.604965096908872,9.514550514602133,0.5644536447775796,2,MS
0.1792850445036563,1.5980086713883601,11.866139841633172,0.41354206985089853,2,MS
0.16651008019438862,7.800776076599129,11.94639867505953,0.4121495987411884,2,MS
0.15636584266873443,7.767727881544664,12.014645275898399,0.41104387685089205,2,MS
0.14278792618579225,8.5242412167669,12.113271284841009,0.40956388395425136,2,MS
0.10307605354149249,6.666224672231053,12.467105543937942,0.4052352898360227,2,MS
0.5851732481102703,8.123444546684198,10.581788840951813,0.4577838840440195,2,MS
0.29323018355286307,5.9627654293260175,11.331978319424415,0.4259620900072621,2,MS
0.9671638857333402,8.634371353371415,10.036249821413373,0.4994208635449341,2,MS
0.22546837036126371,5.339021616753016,11.61728593536344,0.4185760523693778,2,MS
5.712768712078174,8.630407026450948,8.107883396220721,1.0166917896165208,2,WD
0.08393104408205829,3.118808819240524,12.690193435835244,0.4031484838049444,2,MS
0.1644240223970453,8.714676412092494,11.96008682902878,0.41192221844127797,2,MS
0.3944023983148005,8.36815505510438,11.010151132072268,0.43698986141631324,2,MS
0.3759775752888355,0.5202820897607074,11.062095143124626,0.4349815557064831,2,MS
0.24148198251821618,0.5953991841186834,11.542788168335264,0.4203215360944856,2,MS
0.21520334871782687,0.9814788637785321,11.667877437551779,0.41745716501024316,2,MS
0.8967500859448788,1.196894632698715,10.118321432572602,0.4917457593679918,2,MS
0.7283272097651775,2.1813051884737513,10.344183662056073,0.4733876658644044,2,MS
0.1950295420990807,7.658539894555614,11.774748997249402,0.4152582200887998,2,MS
0.5128616230282617,7.848415924965094,10.724999493954973,0.4499019169100805,2,MS
0.10516045804667307,3.117476365676045,12.44536882727028,0.4054624899270874,2,MS
0.25120174963523756,4.658253012779463,11.499943350093048,0.42138099071024093,2,MS
0.7522994901837173,9.74196100048748,10.309023081230555,0.4760006444300252,2,MS
0.5371455461650569,9.981059008314338,10.674770052362726,0.4525488645319912,2,MS
0.5142546816950322,1.3506023800320888,10.722054364663732,0.4500537603047585,2,MS
0.19870613011817229,8.19870647922616,11.754471836560775,0.4156589681828808,2,MS
0.22593306712885824,4.535653138911443,11.615050504808107,0.4186267043170456,2,MS
0.554034587499029,2.7880982642857175,10.641157805276904,0.45438977003739417,2,MS
0.23508605414622774,7.842514664403096,11.571932833684688,0.41962437990193885,2,MS
0.8705171054854998,4.486458760691308,10.150556726659632,0.4888863644979195,2,MS
0.22178694784924213,2.168685241027657,11.635160039108294,0.4181747773155674,2,MS
0.24178527052769366,7.526692146633883,11.541425399335235,0.4203545944875186,2,MS
0.08299337256961783,8.046067874386463,12.702391466992424,0.4030462776100884,2,MS
0.5754350034785336,9.3264950103454,10.600009309211186,0.4567224153791602,2,MS
0.21418584913267114,1.8415164603281975,11.673023063996242,0.4173462575554612,2,MS
0.15165930029194585,3.8515936664390695,12.047827380105604,0.4105308637318221,2,MS
0.10831306615031476,1.7567884033345305,12.413297874717916,0.4058061242103843,2,MS
0.3989355447172583,0.5546450903695133,10.997743167016568,0.4374839743741812,2,MS
0.09316384969401942,0.14181682785022523,12.576881434888094,0.40415485961664815,2,MS
0.21415632706639354,0.17572727040321867,11.673172725542683,0.4173430396502369,2,MS
0.5945750959034809,4.406047406741048,10.564483213518095,0.4588086854534794,2,MS
0.3548694188944678,4.414236876139102,11.124828561631194,0.432680766659497,2,MS
0.7291430891007598,8.323446202583085,10.342968090354098,0.47347659671198283,2,MS
0.3876837476017615,8.022075547690303,11.028806012537556,0.436257528488592,2,MS
16.734315602221734,3.4597497982979943,6.940980111650106,14.295180077030892,0,MS
0.1446473282602491,4.114784842838479,12.099223959180106,0.40976655878036716,2,MS
0.6781643081627761,3.239985489752005,10.421662677267182,0.4679199095897426,2,MS
0.30476408532726806,4.384555094184439,11.290090533481935,0.4272192853006722,2,MS
0.10233769276054376,0.29233587332331057,12.47491094644033,0.4051548085108993,2,MS
0.7159398341482563,0.05079636530308737,10.362808683040832,0.47203744192215996,2,MS
0.09588396191620056,3.6369365581125734,12.545635073152205,0.4044513518488659,2,MS
0.16667239389285016,6.166448368146734,11.945340817059213,0.4121672909343207,2,MS
0.13513170338813135,0.47783685369209294,12.173106871870104,0.40872935566930635,2,MS
0.7856268285881765,9.327648399158452,10.261959235313284,0.4796333243161113,2,MS
0.5532513469985709,7.750538602932952,10.64269380006148,0.45430439682284424,2,MS
0.10444320515950384,5.8168428675124595,12.452799522472041,0.40538430936238595,2,MS
0.9867830096697057,8.678468686585104,10.014445841891241,0.5015593480539979,2,MS
0.15345545712200448,8.347379996524184,12.03504415687426,0.4107266448262985,2,MS
0.4476131397963533,8.186863699139293,10.872742932831905,0.44278983223780255,2,MS
3.5806993419558193,5.290356025513105,8.61508035888555,0.7842962282731842,2,MS
0.6181937400320836,6.089354865712427,10.522188492533482,0.46138311766349716,2,MS
0.3375060463619898,6.70544427943025,11.179296106133307,0.4307881590534569,2,MS
0.20781366966116488,2.4435119700083305,11.705814721553011,0.416651689993067,2,MS
0.30134276913378993,8.422032084631137,11.30234806294555,0.4268463618355831,2,MS
0.5334142924129915,3.3592384086186455,10.682338379784943,0.4521421578730161,2,MS
1.1079320667312487,2.120895109772114,9.888717169299282,0.5147645952737061,2,MS
0.3661996260549455,7.810607343428227,11.090705258785674,0.4339157592399891,2,MS
0.21452429488590097,0.46738337105131644,11.671308792061726,0.4173831481425632,2,MS
0.26021474618825763,8.820015775256897,11.461670239778842,0.4223634073345201,2,MS
0.09209665455359493,7.021588200635006,12.58939036357687,0.4040385353463419,2,MS
0.10069754898003408,1.3841213302209665,12.492452750562352,0.4049760328388237,2,MS
0.49566490350104403,9.497978390475456,10.762029577638499,0.44802747448161384,2,MS
0.09626901277463318,2.510529950709036,12.541283704479108,0.404493322392435,2,MS
1.551203188597242,6.775569360973506,9.52332827802096,0.5630811475570994,2,MS
0.11045580734032562,0.9058279617060572,12.392028614158692,0.4060396830000955,2,MS
0.20060487603911265,2.459235961260756,11.744146287322605,0.4158659314882633,2,MS
0.17086868367032448,2.7714131314089583,11.918343815629797,0.4126246865200654,2,MS
0.12415710028761223,7.056535870113823,12.265071097491516,0.40753312393134977,2,MS
0.34071198395674884,8.586458373189654,11.169031476509163,0.4311376062512856,2,MS
0.09716695661203129,3.567104506000817,12.531203499229223,0.40459119827071144,2,MS
0.22765046049580623,4.490570931392134,11.606828667138815,0.4188139001940429,2,MS
0.4278161153568447,1.3871733764877925,10.921857150166655,0.4406319565738961,2,MS
0.15725224861947534,6.495538977426882,12.008507839173381,0.41114049509952283,2,MS
0.2984743458083843,7.244395138562691,11.312732477522909,0.4265337036931139,2,MS
0.19974802035424066,7.9056456880405666,11.748793790404012,0.41577253421861227,2,MS
0.3405573682192376,1.1502075206879825,11.16952429746577,0.43112075313589693,2,MS
0.12440050211897188,3.0027636686673755,12.26294466673642,0.40755965473096795,2,MS
0.279713881484168,0.3882773515428195,11.383214950424605,0.42448881308177433,2,MS
0.12277046892963564,6.412244810596105,12.277265213346606,0.4073819811133303,2,MS
0.09902255122982515,3.0452614601807895,12.510664721602888,0.404793458084051,2,MS
0.081104987746174,0.23998456094561083,12.727381092461235,0.40284044366433297,2,MS
0.18825158502880457,2.610597850540708,11.813153396166554,0.4145194227681397,2,MS
0.5316938935272857,3.6569116261571155,10.685845818758624,0.45195463439447414,2,MS
0.29009954237495383,3.4162920868716684,11.34363239071472,0.42562085011886996,2,MS
0.41007711951562564,1.5542959794116118,10.967836154355773,0.4386984060272032,2,MS
0.16962332895175394,3.2254780597551926,11.926286044433787,0.4124889428557412,2,MS
0.5996593616895114,8.083772158944102,10.55523845466065,0.45936287042415674,2,MS
0.6204060548164615,3.4963518833541,10.51830993091564,0.46162425997499434,2,MS
0.10203495481978615,9.632825558259066,12.478127558713444,0.4051218100753567,2,MS
0.2627577854278601,0.2694024703857112,11.451111017761509,0.4226405986116368,2,MS
0.08173471860131473,0.25452277182719474,12.718983570598525,0.4029090843275433,2,MS
0.34137123392338725,2.004310000083842,11.16693269512623,0.43120946449764924,2,MS
2.138739770721455,0.6818968370887246,9.174605136531667,0.6271226350086386,2,MS
0.6222848897797238,5.62833344941828,10.515026860888325,0.4618290529859899,2,MS
0.25950313138576425,6.426635025125929,11.464643493042152,0.4222858413210483,2,MS
0.158316150394963,5.490711295507067,12.001186947372886,0.41125646039305097,2,MS
0.08016642155401527,5.77867505649783,12.740018754709602,0.4027381399493877,2,MS
0.11621477591787091,3.479416944087048,12.336846627118225,0.40666741057504796,2,MS
0.2283455045033702,8.889658924700216,11.603518835099733,0.41888965999086736,2,MS
0.3443172821421904,9.90299448990249,11.157602946065612,0.4315305837534988,2,MS
0.18100696446096948,7.9317786477789625,11.855761787015165,0.4137297591262457,2,MS
0.1295295238800733,2.4271870225797954,12.219078077087854,0.408118718102928,2,MS
0.15966673787941216,5.204780041286688,11.991963869014906,0.41140367442885595,2,MS
0.1650075437908346,8.680707211464195,11.956240500800993,0.41198582227320096,2,MS
1.0767933880803038,0.7559263775613734,9.919669049611759,0.5113704793007532,2,MS
0.18008935445968555,7.441757729170395,11.861279896686039,0.4136297396361057,2,MS
0.30689037616868003,4.371876028189795,11.282541826186414,0.4274510510023861,2,MS
0.38339494850833294,4.386636442500896,11.040884033870562,0.4357900493874083,2,MS
0.4653846767258975,0.30024175681672816,10.830469801027522,0.44472692976312284,2,MS
0.14518781278568138,5.352748676408897,12.095174593078541,0.4098254715936393,2,MS
0.11326480204085781,7.644107103496724,12.364762574290129,0.4063458634224535,2,MS
0.08752174152665684,1.8147587104021623,12.644710123096417,0.4035398698264056,2,MS
0.6786318989224047,7.5181625184846315,10.420914325769461,0.46797087698254214,2,MS
0.08619271012343914,8.870768614272246,12.661323659308373,0.4033950054034549,2,MS
0.2311775647020361,3.1581793410133785,11.590135788938511,0.41919835455252197,2,MS
0.2814895798666883,6.443408959520987,11.37634419288556,0.42468236420546907,2,MS
3.958400952122604,7.377974313363945,8.506200543972962,0.8254657037813639,2,MS
0.0998829113471619,0.04630440091378586,12.501272018735738,0.4048872373368407,2,MS
0.4900495690246858,3.1008643346071163,10.774399971025193,0.44741540302369076,2,MS
0.9845444290001035,7.009041027173862,10.016911702282886,0.5013153427610113,2,MS
0.3096103777055126,7.52596608651492,11.272961227008519,0.4277475311699009,2,MS
0.15756623377298334,1.4305511603134569,12.006342113963326,0.4111747194812552,2,MS
0.1295553295903732,6.558547631644796,12.218861791236485,0.4081215309253507,2,MS
0.11458844543558919,9.14071090814141,12.352147930977331,0.40649014055247923,2,MS
1.030612829838384,9.972628804552006,9.967261138547897,0.5063367984523839,2,WD
0.3716964106001677,2.4183654451672423,11.074529081953093,0.4345149087554183,2,MS
0.2997934165095264,7.92208834635573,11.307944771322568,0.4266774823995384,2,MS
0.2904160917405058,4.71143184319037,11.34244830842429,0.42565535399971516,2,MS
0.16070092814682277,0.8158370817668359,11.98495403727833,0.4115164011680037,2,MS
0.1436595931114218,3.515271511253898,12.106663419894529,0.409658895649145,2,MS
0.17391630036224281,9.905258583866228,11.89914927924255,0.4129568767394845,2,MS
0.24020188648741503,3.616869573209023,11.548558965190221,0.42018200562712826,2,MS
0.25399660454818257,9.892247729058543,11.48793022258248,0.4216856298957519,2,MS
0.11982205428385102,3.9843379481724304,12.303658097348759,0.40706060391693977,2,MS
0.14000632374890704,9.098185924245584,12.134630869603853,0.4092606892886309,2,MS
0.5888330769697862,1.95549778534725,10.57501950507493,0.4581828053897067,2,MS
0.33585782524417546,1.9112132729341813,11.184611321250992,0.4306085029516151,2,MS
0.3538589523938168,8.389346889668811,11.12792453140262,0.43257062581092603,2,MS
0.20842869605773529,0.9394115048999874,11.702606221089892,0.4167187278702932,2,MS
0.20880414157397964,9.892606784318296,11.700652228675304,0.4167596514315638,2,MS
0.10628738002708063,6.257056729300839,12.433795745323149,0.4055853244229518,2,MS
